凌泰,	6198
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/12,33500,19.70,20.00,19.50,20.00,0.00,30,661300
105/05/13,14852,19.50,20.00,19.50,20.00,0.00,14,294640
105/05/16,9475,20.00,20.00,19.60,20.00,0.00,13,188285
105/05/17,18651,19.90,20.00,19.90,20.00,0.00,9,372159
105/05/18,0,---,---,---,---,---,0,0
105/05/19,6130,19.90,19.90,19.50,19.50,-0.40,5,121488
105/05/20,4001,19.90,20.00,19.80,19.80,+0.30,4,79719
105/05/23,8021,20.00,20.10,20.00,20.00,+0.20,11,160617
105/05/24,26130,19.60,20.15,19.60,19.90,-0.10,22,521256
105/05/25,74900,19.60,20.00,19.50,19.90,0.00,44,1481209
105/05/26,12002,20.10,20.50,19.95,20.50,+0.60,10,241890
105/05/27,1335,20.35,20.35,20.35,20.35,-0.15,2,27016
105/05/30,1005,20.20,20.20,20.20,20.20,-0.15,5,20300
105/05/31,5007,20.40,20.40,20.00,20.00,-0.20,12,100840
105/06/01,2059,20.70,20.70,20.10,20.10,+0.10,6,41949
105/06/02,5010,19.80,20.10,19.80,20.10,0.00,7,99694
105/06/03,2002,19.95,19.95,19.90,19.90,-0.20,4,39888
105/06/04,4000,20.65,20.70,20.05,20.05,+0.15,4,81450
105/06/06,4004,20.75,20.75,20.15,20.60,+0.55,8,81780
105/06/07,1002,20.25,20.25,20.25,20.25,-0.35,3,20290
105/06/08,15565,20.45,20.95,20.45,20.55,+0.30,23,319964
105/06/13,11004,20.10,20.90,20.00,20.00,-0.55,15,224630
105/06/14,36401,21.00,21.05,20.05,20.55,+0.55,15,761948
105/06/15,6001,20.50,21.30,20.50,21.30,+0.75,5,126570
105/06/16,34566,21.20,21.80,20.80,21.80,+0.50,32,742304
105/06/17,21005,21.65,21.80,21.60,21.60,-0.20,18,457055
105/06/20,97900,21.90,23.60,21.90,22.55,+0.95,50,2267050
105/06/21,85215,22.55,23.40,22.55,23.00,+0.45,41,1971189
105/06/22,10521,23.05,23.05,22.85,22.85,-0.15,12,240897
105/06/23,1,---,---,---,---,---,1,22
105/06/24,4111,22.80,22.85,22.80,22.85,0.00,5,93903
105/06/27,7014,23.30,23.30,22.80,23.00,+0.15,12,161317
105/06/28,4,---,---,---,---,---,4,88
105/06/29,2004,23.00,23.00,23.00,23.00,0.00,4,46088
105/06/30,9428,23.00,23.50,22.90,23.50,+0.50,14,218998
105/07/01,5565,24.00,24.00,23.50,23.80,+0.30,8,131845
105/07/04,18365,23.80,23.80,23.25,23.80,0.00,18,434088
105/07/05,3269,23.75,23.80,23.75,23.80,0.00,9,77750
105/07/06,8233,23.80,24.00,23.80,24.00,+0.20,11,196643
105/07/07,1003,23.90,23.90,23.90,23.90,-0.10,3,23970
105/07/11,4,---,---,---,---,---,2,92
105/07/12,5289,23.05,23.05,23.00,23.05,-0.85,7,121427
105/07/13,14650,23.05,23.05,22.80,22.80,-0.25,10,334979
105/07/14,32011,23.00,25.00,22.15,22.15,-0.65,23,755031
105/07/15,55849,22.25,23.90,22.25,23.90,+1.75,41,1306161
105/07/18,15565,23.10,24.00,23.00,24.00,+0.10,13,360099
105/07/19,53650,23.50,23.50,23.00,23.50,-0.50,8,1259397
105/07/20,2999,23.40,23.40,23.35,23.35,-0.15,4,69727
105/07/21,9417,23.35,23.75,23.35,23.75,+0.40,6,223041
105/07/22,650,---,---,---,---,---,2,14819
105/07/25,29461,23.20,23.60,23.10,23.60,-0.15,24,689903
105/07/26,7003,23.35,23.45,23.35,23.45,-0.15,9,163717
105/07/27,5101,22.80,22.80,22.80,22.80,-0.65,4,116222
105/07/28,8004,22.85,22.85,22.20,22.20,-0.60,9,178384
105/07/29,7260,22.20,23.80,22.20,23.80,+1.60,11,166124
105/08/01,3006,23.75,23.80,23.75,23.80,0.00,9,71488
105/08/02,5650,23.70,23.70,22.25,22.35,-1.45,11,127230
105/08/03,8,---,---,---,---,---,5,176
105/08/04,300,---,---,---,---,---,12,6600
105/08/05,62,---,---,---,---,---,6,1394
105/08/08,5005,22.30,23.75,22.30,23.50,+1.15,10,114315
105/08/09,7695,23.50,23.50,22.50,23.50,0.00,11,178183
105/08/10,7008,21.25,21.45,21.25,21.40,-2.10,15,149918
105/08/11,5852,21.40,23.20,21.40,23.20,+1.80,11,127968
105/08/12,4955,23.75,23.75,23.50,23.60,+0.40,10,115460
105/08/15,18,---,---,---,---,---,18,396
105/08/16,5001,23.60,23.60,23.50,23.60,0.00,6,117923
105/08/17,3004,21.50,23.60,21.45,23.60,0.00,7,66638
105/08/18,2004,23.60,23.60,23.45,23.45,-0.15,6,47138
105/08/19,4013,23.45,23.45,23.00,23.00,-0.45,15,92788
105/08/22,11029,22.95,23.55,21.10,23.55,+0.55,36,249367
105/08/23,4013,23.40,23.50,23.40,23.50,-0.05,17,94136
105/08/24,1011,23.50,23.50,23.50,23.50,0.00,11,23743
105/08/25,2017,23.50,23.50,23.00,23.00,-0.50,19,46874
105/08/26,13421,25.00,25.00,23.50,23.90,+0.90,29,324594
105/08/29,1055,23.75,23.75,23.75,23.75,-0.15,56,24960
105/08/30,4825,21.60,23.70,21.50,23.70,-0.05,59,106021
105/08/31,4024,23.50,23.70,23.50,23.65,-0.05,28,95078
105/09/01,5001,23.65,23.65,23.00,23.00,-0.65,6,116573
105/09/02,5503,23.50,23.55,23.50,23.55,+0.55,8,128965
105/09/05,1001,23.55,23.55,23.55,23.55,0.00,2,23572
105/09/06,4475,23.05,23.55,23.00,23.55,0.00,8,103238
105/09/07,4003,23.50,23.50,23.00,23.35,-0.20,7,93416
105/09/08,5002,23.45,23.50,23.45,23.50,+0.15,7,117394
105/09/09,1006,23.50,23.50,23.50,23.50,0.00,7,23638
105/09/10,4503,23.50,23.50,23.00,23.00,-0.50,8,103738
105/09/12,3441,23.45,23.45,23.45,23.45,+0.45,8,80183
105/09/13,3005,23.45,23.45,23.45,23.45,0.00,5,70461
105/09/14,3000,23.45,23.45,23.00,23.00,-0.45,3,69900
105/09/19,3805,23.45,23.45,23.45,23.45,+0.45,6,89226
